season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2018,3,50d91a69-1966-3673-a269-28d0ae24beab,,TRADE_PROPOSAL,PENDING,1,,0,TRADE,3115913,Geronimo Allison,1,12,2018-09-18
2018,3,965c73cb-3d39-3f66-8985-9f78419e94b3,,FREEAGENT,EXECUTED,7,,0,ADD,2979590,Jesse James,-1,7,2018-09-21
2018,3,5bcd07d2-5706-365c-94e6-7179d4e9cd1a,,FREEAGENT,EXECUTED,3,,1,DROP,4036348,Michael Gallup,3,-1,2018-09-19
2018,3,5bcd07d2-5706-365c-94e6-7179d4e9cd1a,,FREEAGENT,EXECUTED,3,,1,ADD,15786,Tavon Austin,-1,3,2018-09-19
2018,3,63ce5492-54d3-3880-9253-0b8c3e2a1fc9,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,2508176,David Johnson,1,12,2018-09-18
2018,3,63ce5492-54d3-3880-9253-0b8c3e2a1fc9,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,3120348,JuJu Smith-Schuster,12,1,2018-09-18
2018,3,63ce5492-54d3-3880-9253-0b8c3e2a1fc9,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,15966,Chris Thompson,12,1,2018-09-18
2018,3,91fd3000-9064-3768-b4b9-909f573662bd,,FREEAGENT,EXECUTED,12,,0,ADD,3127292,Will Dissly,-1,12,2018-09-20
2018,3,91fd3000-9064-3768-b4b9-909f573662bd,,FREEAGENT,EXECUTED,12,,0,DROP,15349,Cole Beasley,12,-1,2018-09-20
2018,3,3e238866-9cb7-3068-95bc-5ac046521712,,TRADE_ACCEPT,PENDING,12,,0,TRADE,16737,Mike Evans,12,1,2018-09-19
2018,3,3e238866-9cb7-3068-95bc-5ac046521712,,TRADE_ACCEPT,PENDING,12,,0,TRADE,3052117,Phillip Lindsay,12,1,2018-09-19
2018,3,3e238866-9cb7-3068-95bc-5ac046521712,,TRADE_ACCEPT,PENDING,12,,0,TRADE,2508176,David Johnson,1,12,2018-09-19
2018,3,3e238866-9cb7-3068-95bc-5ac046521712,,TRADE_ACCEPT,PENDING,12,,0,TRADE,3115913,Geronimo Allison,1,12,2018-09-19
2018,3,a755efd6-5ccb-3264-b810-336eebc356b0,,FREEAGENT,EXECUTED,5,,0,ADD,3127306,Dante Pettis,-1,5,2018-09-21
2018,3,4d2156e3-0efc-37bf-8f60-6e3cd532aa4b,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,12,,1,ADD,3045144,Tyler Boyd,-1,12,2018-09-19
2018,3,b041a04e-4c3e-34f3-88cc-d9927b5b607d,,TRADE_UPHOLD,EXECUTED,-2147483648,,0,TRADE,15966,Chris Thompson,12,6,2018-09-21
2018,3,b041a04e-4c3e-34f3-88cc-d9927b5b607d,,TRADE_UPHOLD,EXECUTED,-2147483648,,0,TRADE,13216,Demaryius Thomas,6,12,2018-09-21
2018,3,86d99cdb-1d92-3247-9067-019546a4fbce,,WAIVER,EXECUTED,-2147483648,,1,DROP,17372,Chris Boswell,1,-1,2018-09-19
2018,3,86d99cdb-1d92-3247-9067-019546a4fbce,,WAIVER,EXECUTED,-2147483648,,1,ADD,2582139,Sam Ficken,-1,1,2018-09-19
2018,3,002b380c-2ec9-3893-9e0a-070856b46de1,,TRADE_PROPOSAL,PENDING,1,,0,TRADE,2508176,David Johnson,1,12,2018-09-18
2018,3,002b380c-2ec9-3893-9e0a-070856b46de1,,TRADE_PROPOSAL,PENDING,1,,0,TRADE,3120348,JuJu Smith-Schuster,12,1,2018-09-18
2018,3,002b380c-2ec9-3893-9e0a-070856b46de1,,TRADE_PROPOSAL,PENDING,1,,0,TRADE,15966,Chris Thompson,12,1,2018-09-18
2018,3,2db3f9ee-d149-3fac-8448-1169cb949eb7,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,15966,Chris Thompson,12,6,2018-09-19
2018,3,2db3f9ee-d149-3fac-8448-1169cb949eb7,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,13216,Demaryius Thomas,6,12,2018-09-19
2018,3,5eef8af3-30a8-371b-9faa-e885c4840584,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,3,,1,ADD,3045144,Tyler Boyd,-1,3,2018-09-19
2018,3,5eef8af3-30a8-371b-9faa-e885c4840584,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,3,,1,DROP,4036348,Michael Gallup,3,-1,2018-09-19
2018,3,6ae9cc07-8058-384d-9104-68809e94c4eb,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,15966,Chris Thompson,12,6,2018-09-19
2018,3,6ae9cc07-8058-384d-9104-68809e94c4eb,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,13216,Demaryius Thomas,6,12,2018-09-19
2018,3,ff750b61-c83c-323d-8635-a250b4911f57,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,3117251,Christian McCaffrey,5,7,2018-09-18
2018,3,ff750b61-c83c-323d-8635-a250b4911f57,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,15705,Josh Gordon,7,5,2018-09-18
2018,3,ff750b61-c83c-323d-8635-a250b4911f57,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,3042519,Aaron Jones,7,5,2018-09-18
2018,3,ff750b61-c83c-323d-8635-a250b4911f57,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,15971,Rex Burkhead,7,5,2018-09-18
2018,3,22492f7d-a5d1-3e35-aa94-050d73fd8cf8,,FREEAGENT,EXECUTED,5,,0,DROP,14163,Tyrod Taylor,5,-1,2018-09-18
2018,3,4ee535a5-3973-36aa-8eb1-b192c795721c,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,3929630,Saquon Barkley,2,12,2018-09-18
2018,3,4ee535a5-3973-36aa-8eb1-b192c795721c,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,15860,Jordan Reed,2,12,2018-09-18
2018,3,4ee535a5-3973-36aa-8eb1-b192c795721c,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,3120348,JuJu Smith-Schuster,12,2,2018-09-18
2018,3,4ee535a5-3973-36aa-8eb1-b192c795721c,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,3051876,Evan Engram,12,2,2018-09-18
2018,3,4ee535a5-3973-36aa-8eb1-b192c795721c,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,15966,Chris Thompson,12,2,2018-09-18
2018,3,8b892419-e51b-370d-b61c-eb10e1880848,,TRADE_ACCEPT,PENDING,12,,0,TRADE,15966,Chris Thompson,12,6,2018-09-19
2018,3,8b892419-e51b-370d-b61c-eb10e1880848,,TRADE_ACCEPT,PENDING,12,,0,TRADE,13216,Demaryius Thomas,6,12,2018-09-19
2018,3,41571ed5-6927-377b-a756-5853253e80a6,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,15966,Chris Thompson,12,6,2018-09-18
2018,3,41571ed5-6927-377b-a756-5853253e80a6,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,13216,Demaryius Thomas,6,12,2018-09-18
2018,3,1340235b-a579-32e8-b3a1-3f61fc1a0b06,,WAIVER,EXECUTED,-2147483648,,1,ADD,3051891,Jordan Wilkins,-1,3,2018-09-19
2018,3,1340235b-a579-32e8-b3a1-3f61fc1a0b06,,WAIVER,EXECUTED,-2147483648,,1,DROP,17177,Allen Hurns,3,-1,2018-09-19
2018,3,4c889547-f551-31d1-a7c3-c61952ed8849,,FREEAGENT,EXECUTED,10,,1,DROP,-16024,Chargers D/ST,10,-1,2018-09-21
2018,3,4c889547-f551-31d1-a7c3-c61952ed8849,,FREEAGENT,EXECUTED,10,,1,ADD,-16006,Cowboys D/ST,-1,10,2018-09-21
2018,3,8aa92fa4-3a04-3cbe-9961-fe1fbd41c2ce,,FREEAGENT,EXECUTED,5,,0,ADD,14322,Dan Bailey,-1,5,2018-09-22
2018,3,8aa92fa4-3a04-3cbe-9961-fe1fbd41c2ce,,FREEAGENT,EXECUTED,5,,0,DROP,16339,Brandon McManus,5,-1,2018-09-22
2018,3,f197da09-b66a-3085-a293-86d839a9c647,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3051392,Ezekiel Elliott,13,10,2018-09-24
2018,3,f197da09-b66a-3085-a293-86d839a9c647,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,10456,Marshawn Lynch,10,13,2018-09-24
2018,3,f197da09-b66a-3085-a293-86d839a9c647,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,12563,Michael Crabtree,10,13,2018-09-24
2018,3,3335f002-6fc5-343f-92a6-7435bb4e395b,,WAIVER,EXECUTED,-2147483648,,1,ADD,-16005,Browns D/ST,-1,12,2018-09-19
2018,3,3335f002-6fc5-343f-92a6-7435bb4e395b,,WAIVER,EXECUTED,-2147483648,,1,DROP,-16010,Titans D/ST,12,-1,2018-09-19
2018,3,88c61613-9325-37bf-9d9e-69f7f04359a2,,WAIVER,PENDING,-2147483648,,1,ADD,3045144,Tyler Boyd,-1,12,2018-09-19
2018,3,6b6ca018-9205-38e1-bd87-1bdb21467fa4,,TRADE_PROPOSAL,PENDING,2,,0,TRADE,3929630,Saquon Barkley,2,12,2018-09-18
2018,3,6b6ca018-9205-38e1-bd87-1bdb21467fa4,,TRADE_PROPOSAL,PENDING,2,,0,TRADE,15860,Jordan Reed,2,12,2018-09-18
2018,3,6b6ca018-9205-38e1-bd87-1bdb21467fa4,,TRADE_PROPOSAL,PENDING,2,,0,TRADE,3120348,JuJu Smith-Schuster,12,2,2018-09-18
2018,3,6b6ca018-9205-38e1-bd87-1bdb21467fa4,,TRADE_PROPOSAL,PENDING,2,,0,TRADE,3051876,Evan Engram,12,2,2018-09-18
2018,3,6b6ca018-9205-38e1-bd87-1bdb21467fa4,,TRADE_PROPOSAL,PENDING,2,,0,TRADE,15966,Chris Thompson,12,2,2018-09-18
2018,3,dadf73ad-3f13-3085-b5c6-9b0793cad731,,FREEAGENT,EXECUTED,10,,1,DROP,15965,Dustin Hopkins,10,-1,2018-09-21
2018,3,dadf73ad-3f13-3085-b5c6-9b0793cad731,,FREEAGENT,EXECUTED,10,,1,ADD,15091,Randy Bullock,-1,10,2018-09-21
2018,3,ad79a90b-257d-3b4f-af8c-b5abd2219de5,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,13229,Rob Gronkowski,8,12,2018-09-19
2018,3,ad79a90b-257d-3b4f-af8c-b5abd2219de5,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,15966,Chris Thompson,12,8,2018-09-19
2018,3,ad79a90b-257d-3b4f-af8c-b5abd2219de5,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,3051876,Evan Engram,12,8,2018-09-19
2018,3,016421e8-e801-3844-a05c-25e445577b09,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,13229,Rob Gronkowski,8,12,2018-09-19
2018,3,016421e8-e801-3844-a05c-25e445577b09,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,15966,Chris Thompson,12,8,2018-09-19
2018,3,016421e8-e801-3844-a05c-25e445577b09,,TRADE_PROPOSAL,PENDING,8,,0,TRADE,3051876,Evan Engram,12,8,2018-09-19
2018,3,9fce942b-dedb-35b0-b277-08bed7248b8c,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,2508176,David Johnson,1,7,2018-09-19
2018,3,9fce942b-dedb-35b0-b277-08bed7248b8c,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,2976499,Amari Cooper,7,1,2018-09-19
2018,3,9fce942b-dedb-35b0-b277-08bed7248b8c,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,14198,Dion Lewis,7,1,2018-09-19
2018,3,ae50aada-422a-3848-9011-1738222c1982,,FREEAGENT,EXECUTED,4,,0,ADD,3042429,Wendell Smallwood,-1,4,2018-09-21
2018,3,ae50aada-422a-3848-9011-1738222c1982,,FREEAGENT,EXECUTED,4,,0,DROP,16732,Eric Ebron,4,-1,2018-09-21
2018,3,8c6d2129-0ae4-33b5-ac85-f1ba8b9ac773,,WAIVER,EXECUTED,-2147483648,,1,ADD,10636,Mason Crosby,-1,6,2018-09-19
2018,3,8c6d2129-0ae4-33b5-ac85-f1ba8b9ac773,,WAIVER,EXECUTED,-2147483648,,1,DROP,14993,Greg Zuerlein,6,-1,2018-09-19
2018,3,5955b1ab-2902-3334-b083-dd3e3a860939,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3042519,Aaron Jones,7,10,2018-09-23
2018,3,5955b1ab-2902-3334-b083-dd3e3a860939,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,12563,Michael Crabtree,10,7,2018-09-23
2018,3,a6730316-5833-37d3-86fe-eb2748ab2937,,WAIVER,EXECUTED,-2147483648,,1,ADD,16732,Eric Ebron,-1,4,2018-09-19
2018,3,a6730316-5833-37d3-86fe-eb2748ab2937,,WAIVER,EXECUTED,-2147483648,,1,DROP,-16008,Lions D/ST,4,-1,2018-09-19
2018,3,f1ba2f0f-ae65-3407-8027-afd9ebb40e69,,TRADE_PROPOSAL,PENDING,3,,0,TRADE,10456,Marshawn Lynch,10,3,2018-09-19
2018,3,f1ba2f0f-ae65-3407-8027-afd9ebb40e69,,TRADE_PROPOSAL,PENDING,3,,0,TRADE,16804,John Brown,3,10,2018-09-19
2018,3,9fcfc9ff-225a-3b84-bdce-98e2fd456f1e,,TRADE_UPHOLD,EXECUTED,-2147483648,,0,TRADE,16737,Mike Evans,12,1,2018-09-21
2018,3,9fcfc9ff-225a-3b84-bdce-98e2fd456f1e,,TRADE_UPHOLD,EXECUTED,-2147483648,,0,TRADE,3052117,Phillip Lindsay,12,1,2018-09-21
2018,3,9fcfc9ff-225a-3b84-bdce-98e2fd456f1e,,TRADE_UPHOLD,EXECUTED,-2147483648,,0,TRADE,2508176,David Johnson,1,12,2018-09-21
2018,3,9fcfc9ff-225a-3b84-bdce-98e2fd456f1e,,TRADE_UPHOLD,EXECUTED,-2147483648,,0,TRADE,3115913,Geronimo Allison,1,12,2018-09-21
2018,3,ac08725c-d592-391d-8275-7aed4e072634,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,2576434,Melvin Gordon,7,12,2018-09-18
2018,3,ac08725c-d592-391d-8275-7aed4e072634,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,15966,Chris Thompson,12,7,2018-09-18
2018,3,ac08725c-d592-391d-8275-7aed4e072634,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,3120348,JuJu Smith-Schuster,12,7,2018-09-18
2018,3,daf615d7-83c7-3449-9c3d-c5f84cee6bf4,,FREEAGENT,EXECUTED,5,,0,ADD,3932420,Josh Adams,-1,5,2018-09-23
2018,3,daf615d7-83c7-3449-9c3d-c5f84cee6bf4,,FREEAGENT,EXECUTED,5,,0,DROP,3139605,Marlon Mack,5,-1,2018-09-23
2018,3,89ef9524-f198-3411-997e-087be622f400,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,13934,Antonio Brown,10,7,2018-09-18
2018,3,89ef9524-f198-3411-997e-087be622f400,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,15705,Josh Gordon,7,10,2018-09-18
2018,3,89ef9524-f198-3411-997e-087be622f400,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2976499,Amari Cooper,7,10,2018-09-18
2018,3,bd55c8c1-b8b9-34ef-91f4-5cd376e369dc,,WAIVER,EXECUTED,-2147483648,,1,DROP,13215,Dez Bryant,3,-1,2018-09-19
2018,3,bd55c8c1-b8b9-34ef-91f4-5cd376e369dc,,WAIVER,EXECUTED,-2147483648,,1,ADD,15788,Tyler Eifert,-1,3,2018-09-19
2018,3,0c2cd8d9-6601-3cb3-b99c-546a2a166b60,,FREEAGENT,EXECUTED,2,,1,DROP,16760,Jimmy Garoppolo,2,-1,2018-09-19
2018,3,0c2cd8d9-6601-3cb3-b99c-546a2a166b60,,FREEAGENT,EXECUTED,2,,1,ADD,16781,Paul Richardson,-1,2,2018-09-19
2018,3,4b73bfe0-9dae-3b3a-aac7-b0f9242a4cf2,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,13934,Antonio Brown,10,7,2018-09-18
2018,3,4b73bfe0-9dae-3b3a-aac7-b0f9242a4cf2,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,15705,Josh Gordon,7,10,2018-09-18
2018,3,4b73bfe0-9dae-3b3a-aac7-b0f9242a4cf2,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,2976499,Amari Cooper,7,10,2018-09-18
2018,3,dd4408bb-1538-3a47-88f1-c3d15f15e254,,WAIVER,EXECUTED,-2147483648,,1,ADD,15349,Cole Beasley,-1,12,2018-09-19
2018,3,dd4408bb-1538-3a47-88f1-c3d15f15e254,,WAIVER,EXECUTED,-2147483648,,1,DROP,12601,Mike Wallace,12,-1,2018-09-19
2018,3,6b19e16d-4c6d-33e0-bfdc-4d23b7736e03,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,2508176,David Johnson,1,7,2018-09-19
2018,3,6b19e16d-4c6d-33e0-bfdc-4d23b7736e03,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,2976499,Amari Cooper,7,1,2018-09-19
2018,3,6b19e16d-4c6d-33e0-bfdc-4d23b7736e03,,TRADE_PROPOSAL,PENDING,7,,0,TRADE,14198,Dion Lewis,7,1,2018-09-19
2018,3,5946bd93-351a-385b-8878-34b84c025917,,WAIVER,EXECUTED,-2147483648,,1,ADD,3045144,Tyler Boyd,-1,4,2018-09-19
2018,3,5946bd93-351a-385b-8878-34b84c025917,,WAIVER,EXECUTED,-2147483648,,1,DROP,3054212,Jonnu Smith,4,-1,2018-09-19
2018,3,714e5a87-0616-355c-a8a8-5b87d2ad3c6e,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,15835,Zach Ertz,5,7,2018-09-20
2018,3,714e5a87-0616-355c-a8a8-5b87d2ad3c6e,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,16504,Jack Doyle,7,5,2018-09-20
2018,3,714e5a87-0616-355c-a8a8-5b87d2ad3c6e,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,3919596,Chris Carson,7,5,2018-09-20
2018,3,714e5a87-0616-355c-a8a8-5b87d2ad3c6e,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,9705,Brandon Marshall,7,5,2018-09-20
2018,3,3f9aed99-ea08-3d71-a743-82889a83f6d4,,FREEAGENT,EXECUTED,12,,0,ADD,3892889,Dede Westbrook,-1,12,2018-09-19
2018,3,59bcb511-d3d8-3535-8e53-3aac3bad9ef9,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,3051392,Ezekiel Elliott,13,10,2018-09-24
2018,3,59bcb511-d3d8-3535-8e53-3aac3bad9ef9,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,10456,Marshawn Lynch,10,13,2018-09-24
2018,3,59bcb511-d3d8-3535-8e53-3aac3bad9ef9,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,12563,Michael Crabtree,10,13,2018-09-24
2018,4,5df0c3ff-25b3-35b0-b948-8ba943d906bd,,FREEAGENT,EXECUTED,13,,0,ADD,3895856,Christian Kirk,-1,13,2018-09-30
2018,4,5df0c3ff-25b3-35b0-b948-8ba943d906bd,,FREEAGENT,EXECUTED,13,,0,DROP,3123969,Ito Smith,13,-1,2018-09-30
2018,4,484a0462-3c1b-395a-abf8-da46fdabdb2f,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,3116385,Joe Mixon,12,10,2018-09-27
2018,4,484a0462-3c1b-395a-abf8-da46fdabdb2f,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,16944,Devonta Freeman,10,12,2018-09-27
2018,4,484a0462-3c1b-395a-abf8-da46fdabdb2f,,TRADE_PROPOSAL,PENDING,12,,0,TRADE,16732,Eric Ebron,10,12,2018-09-27
2018,4,5e532c27-8ec2-323c-8254-3eb027f8b6a8,,FREEAGENT,EXECUTED,6,,0,ADD,11252,Joe Flacco,-1,6,2018-09-27
2018,4,5e532c27-8ec2-323c-8254-3eb027f8b6a8,,FREEAGENT,EXECUTED,6,,0,DROP,2577417,Dak Prescott,6,-1,2018-09-27
2018,4,a5b9e3f5-0465-32ba-afd1-4fbc15ee30c3,,FREEAGENT,EXECUTED,7,,0,ADD,-16010,Titans D/ST,-1,7,2018-09-26
2018,4,a5b9e3f5-0465-32ba-afd1-4fbc15ee30c3,,FREEAGENT,EXECUTED,7,,0,DROP,2979590,Jesse James,7,-1,2018-09-26
2018,4,140bb6bb-6bd0-3668-b417-4c9c06c6c7c2,,TRADE_ACCEPT,PENDING,12,,0,TRADE,2974858,Kenny Golladay,12,10,2018-09-30
2018,4,140bb6bb-6bd0-3668-b417-4c9c06c6c7c2,,TRADE_ACCEPT,PENDING,12,,0,TRADE,3116385,Joe Mixon,12,10,2018-09-30
2018,4,140bb6bb-6bd0-3668-b417-4c9c06c6c7c2,,TRADE_ACCEPT,PENDING,12,,0,TRADE,13934,Antonio Brown,10,12,2018-09-30
2018,4,140bb6bb-6bd0-3668-b417-4c9c06c6c7c2,,TRADE_ACCEPT,PENDING,12,,0,TRADE,16732,Eric Ebron,10,12,2018-09-30
2018,4,140bb6bb-6bd0-3668-b417-4c9c06c6c7c2,,TRADE_ACCEPT,PENDING,12,,0,DROP,2985659,Wil Lutz,12,-1,2018-09-30
2018,4,d65ab2b3-becb-302e-a755-9e2b8b774470,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,3051392,Ezekiel Elliott,13,5,2018-09-26
2018,4,d65ab2b3-becb-302e-a755-9e2b8b774470,,TRADE_PROPOSAL,PENDING,5,,0,TRADE,13982,Julio Jones,5,13,2018-09-26
2018,4,2e246ca5-c43e-3b37-98b6-447a9a1dafab,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,5,,1,DROP,-16034,Texans D/ST,5,-1,2018-09-26
2018,4,2e246ca5-c43e-3b37-98b6-447a9a1dafab,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,5,,1,ADD,3916430,Nyheim Hines,-1,5,2018-09-26
2018,4,d7609f70-c46f-38c8-891c-d771a9a7ef01,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3045144,Tyler Boyd,4,10,2018-09-26
2018,4,d7609f70-c46f-38c8-891c-d771a9a7ef01,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,2971618,Nelson Agholor,10,4,2018-09-26
2018,4,d7609f70-c46f-38c8-891c-d771a9a7ef01,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,15009,Alfred Morris,10,4,2018-09-26
2018,4,f4145571-2cf9-33e2-96cf-f4767039f93e,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,3116385,Joe Mixon,12,10,2018-09-27
2018,4,f4145571-2cf9-33e2-96cf-f4767039f93e,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16944,Devonta Freeman,10,12,2018-09-27
2018,4,f4145571-2cf9-33e2-96cf-f4767039f93e,,TRADE_PROPOSAL,PENDING,10,,0,TRADE,16732,Eric Ebron,10,12,2018-09-27
2018,4,40c767bc-96c7-3edd-a74c-7d77b10a57c3,,FREEAGENT,EXECUTED,5,,0,DROP,3127306,Dante Pettis,5,-1,2018-09-25
2018,4,42b898e7-eb65-38c7-bfb0-c32d6de46b42,,WAIVER,EXECUTED,-2147483648,,3,ADD,3043275,Austin Hooper,-1,2,2018-09-26
2018,4,42b898e7-eb65-38c7-bfb0-c32d6de46b42,,WAIVER,EXECUTED,-2147483648,,3,DROP,3050487,Anthony Miller,2,-1,2018-09-26
2018,4,dc530831-26b5-3301-88e0-adb68006431e,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,3045144,Tyler Boyd,4,10,2018-09-26
2018,4,dc530831-26b5-3301-88e0-adb68006431e,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,2971618,Nelson Agholor,10,4,2018-09-26
2018,4,dc530831-26b5-3301-88e0-adb68006431e,,TRADE_PROPOSAL,PENDING,4,,0,TRADE,15009,Alfred Morris,10,4,2018-09-26
2018,4,30f619d9-9b11-36e9-800f-21536ca497ed,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,2508176,David Johnson,12,13,2018-09-30
2018,4,30f619d9-9b11-36e9-800f-21536ca497ed,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,3045147,James Conner,13,12,2018-09-30
2018,4,6ce3f2f0-0171-3282-8dc8-36e6b17e53a2,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,3051392,Ezekiel Elliott,13,5,2018-09-28
2018,4,6ce3f2f0-0171-3282-8dc8-36e6b17e53a2,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,13982,Julio Jones,5,13,2018-09-28
2018,4,780567f9-9df7-31dc-9a19-8d2bd757d076,,WAIVER,PENDING,-2147483648,,1,DROP,-16006,Cowboys D/ST,10,-1,2018-09-26
2018,4,780567f9-9df7-31dc-9a19-8d2bd757d076,,WAIVER,PENDING,-2147483648,,1,ADD,-16026,Seahawks D/ST,-1,10,2018-09-26
2018,4,e78b2cd7-7055-3e62-a5a3-30fe8fec19c0,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,2508176,David Johnson,12,13,2018-09-30
2018,4,e78b2cd7-7055-3e62-a5a3-30fe8fec19c0,,TRADE_PROPOSAL,PENDING,13,,0,TRADE,3045147,James Conner,13,12,2018-09-30
2018,4,f71328b0-903f-31a5-8c7b-27d257c67b0a,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,13934,Antonio Brown,10,12,2018-09-29
2018,4,f71328b0-903f-31a5-8c7b-27d257c67b0a,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,13216,Demaryius Thomas,12,10,2018-09-29
2018,4,f71328b0-903f-31a5-8c7b-27d257c67b0a,,TRADE_PROPOSAL,PENDING,-2147483648,,0,TRADE,15825,Le'Veon Bell,12,10,2018-09-29
2018,4,41e9dc51-d30b-374e-b127-d29f53d64bd2,,WAIVER,EXECUTED,-2147483648,,8,ADD,3916430,Nyheim Hines,-1,12,2018-09-26
2018,4,41e9dc51-d30b-374e-b127-d29f53d64bd2,,WAIVER,EXECUTED,-2147483648,,8,DROP,3892889,Dede Westbrook,12,-1,2018-09-26
2018,4,86eaae1b-8ede-3c7c-a1cc-2abfd3607400,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,10,,1,DROP,-16006,Cowboys D/ST,10,-1,2018-09-26
2018,4,86eaae1b-8ede-3c7c-a1cc-2abfd3607400,,WAIVER,FAILED_MATCHUPACQUISITIONLIMIT,10,,1,ADD,-16026,Seahawks D/ST,-1,10,2018-09-26
2018,4,52cd2d0a-e661-387a-8cf2-430fc7cb3231,,FREEAGENT,EXECUTED,5,,1,DROP,-16034,Texans D/ST,5,-1,2018-09-26
2018,4,52cd2d0a-e661-387a-8cf2-430fc7cb3231,,FREEAGENT,EXECUTED,5,,1,ADD,13587,Chris Ivory,-1,5,2018-09-26
2018,4,eb1b073b-9625-3e29-a315-f55beb9070fe,,WAIVER,EXECUTED,-2147483648,,1,ADD,-16024,Chargers D/ST,-1,1,2018-09-26
2018,4,eb1b073b-9625-3e29-a315-f55beb9070fe,,WAIVER,EXECUTED,-2147483648,,1,DROP,-16028,Redskins D/ST,1,-1,2018-09-26
2018,4,3659fa39-5dfa-3db8-8698-3911e07b84b3,,FREEAGENT,EXECUTED,6,,0,ADD,-16020,Jets D/ST,-1,6,2018-09-30
2018,4,3659fa39-5dfa-3db8-8698-3911e07b84b3,,FREEAGENT,EXECUTED,6,,0,DROP,3043078,Derrick Henry,6,-1,2018-09-30
2018,4,155e8b74-1d5a-3bc6-aa69-9694bd4da961,,TRADE_PROPOSAL,PENDING,6,,0,TRADE,15847,Travis Kelce,6,7,2018-09-27
