season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2023,9,a2a8435a-748b-4655-85bb-e5c753069c4a,ae439a4c-4213-4d6d-85c9-1cc842aed264,WAIVER,EXECUTED,7,3,DROP,15920.0,Latavius Murray,7.0,0.0,2023-11-01
2023,9,715e1c06-d0e7-4b69-945e-7ef652c87fc8,90d0c22a-e45f-4821-a530-1e18977471e4,WAIVER,FAILED_PLAYERALREADYDROPPED,7,2,ADD,3044720.0,Joshua Dobbs,0.0,7.0,2023-11-01
2023,9,715e1c06-d0e7-4b69-945e-7ef652c87fc8,90d0c22a-e45f-4821-a530-1e18977471e4,WAIVER,FAILED_PLAYERALREADYDROPPED,7,2,DROP,15920.0,Latavius Murray,7.0,0.0,2023-11-01
2023,9,7ce4952f-01c3-4d57-b89e-36e0bbefa5dd,98d2d7be-79eb-4927-8bbc-a9cbebabbd1c,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4429160.0,De'Von Achane,13.0,10.0,2023-11-01
2023,9,7ce4952f-01c3-4d57-b89e-36e0bbefa5dd,98d2d7be-79eb-4927-8bbc-a9cbebabbd1c,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4361579.0,Javonte Williams,13.0,10.0,2023-11-01
2023,9,7ce4952f-01c3-4d57-b89e-36e0bbefa5dd,98d2d7be-79eb-4927-8bbc-a9cbebabbd1c,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4569173.0,Rhamondre Stevenson,10.0,13.0,2023-11-01
2023,9,7ce4952f-01c3-4d57-b89e-36e0bbefa5dd,98d2d7be-79eb-4927-8bbc-a9cbebabbd1c,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4428331.0,Rashee Rice,10.0,13.0,2023-11-01
2023,9,d01c0db1-e585-4c40-a7a5-aa4cc0a946b9,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4035538.0,David Montgomery,3.0,10.0,2023-11-02
2023,9,d01c0db1-e585-4c40-a7a5-aa4cc0a946b9,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4360438.0,Brandon Aiyuk,10.0,3.0,2023-11-02
2023,9,f6a5a6bb-9f21-415e-8fa3-61120e729ab3,99766c14-34ba-4d7d-baf0-d5c498ded48f,TRADE_DECLINE,EXECUTED,6,0,,,,,,2023-11-02
2023,9,0d999ca2-a4c6-4a16-8d4f-514f4bb4262f,562fc46e-5bfe-4d3b-859e-fcf9775a3f8f,WAIVER,FAILED_PLAYERALREADYDROPPED,10,7,ADD,3123076.0,David Njoku,0.0,10.0,2023-11-01
2023,9,0d999ca2-a4c6-4a16-8d4f-514f4bb4262f,562fc46e-5bfe-4d3b-859e-fcf9775a3f8f,WAIVER,FAILED_PLAYERALREADYDROPPED,10,7,DROP,3115364.0,Leonard Fournette,10.0,0.0,2023-11-01
2023,9,98d2d7be-79eb-4927-8bbc-a9cbebabbd1c,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4429160.0,De'Von Achane,13.0,10.0,2023-11-01
2023,9,98d2d7be-79eb-4927-8bbc-a9cbebabbd1c,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4361579.0,Javonte Williams,13.0,10.0,2023-11-01
2023,9,98d2d7be-79eb-4927-8bbc-a9cbebabbd1c,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4569173.0,Rhamondre Stevenson,10.0,13.0,2023-11-01
2023,9,98d2d7be-79eb-4927-8bbc-a9cbebabbd1c,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4428331.0,Rashee Rice,10.0,13.0,2023-11-01
2023,9,7f59a82e-7f88-4b74-8eb3-50dbd26ce188,,FREEAGENT,EXECUTED,3,0,ADD,4426485.0,Jonathan Mingo,0.0,3.0,2023-11-03
2023,9,69bc96a8-a235-435d-92b5-058d7bb9a278,93db0baa-7d8c-422b-ac8c-d7b7a6093151,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4360438.0,Brandon Aiyuk,10.0,5.0,2023-11-02
2023,9,69bc96a8-a235-435d-92b5-058d7bb9a278,93db0baa-7d8c-422b-ac8c-d7b7a6093151,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4361529.0,Isiah Pacheco,5.0,10.0,2023-11-02
2023,9,7daa180f-8f79-4c1c-a823-30afe44f8a64,8a3ac6bb-40d4-4ca9-a2ef-03b078529f1f,TRADE_ACCEPT,,6,0,DROP,3115394.0,DJ Chark Jr.,6.0,0.0,2023-11-03
2023,9,7daa180f-8f79-4c1c-a823-30afe44f8a64,8a3ac6bb-40d4-4ca9-a2ef-03b078529f1f,TRADE_ACCEPT,,6,0,DROP,4421446.0,Craig Reynolds,6.0,0.0,2023-11-03
2023,9,f69873a8-74e6-4dd5-bc13-e2935a9fd3ff,1a1962ac-a28b-4767-bc28-ba5b3c412d3e,TRADE_DECLINE,EXECUTED,6,0,,,,,,2023-11-03
2023,9,70d7209c-7831-4898-9007-3daedc1882bd,f3be0611-9510-473f-bd6b-b015ed2b4132,WAIVER,FAILED_PLAYERALREADYDROPPED,7,3,ADD,4427095.0,DeMario Douglas,0.0,7.0,2023-11-01
2023,9,70d7209c-7831-4898-9007-3daedc1882bd,f3be0611-9510-473f-bd6b-b015ed2b4132,WAIVER,FAILED_PLAYERALREADYDROPPED,7,3,DROP,15920.0,Latavius Murray,7.0,0.0,2023-11-01
2023,9,6ca3f8f7-882f-4fed-b33b-9c80e9cfdd82,d01c0db1-e585-4c40-a7a5-aa4cc0a946b9,TRADE_UPHOLD,EXECUTED,1,0,,,,,,2023-11-02
2023,9,df359e36-4563-427e-b4ce-79b36ebb211d,3bb7bfd3-3cd9-4e78-bae8-d3b61568f04f,TRADE_PROPOSAL,CANCELED,6,0,TRADE,3051876.0,Evan Engram,10.0,6.0,2023-11-03
2023,9,df359e36-4563-427e-b4ce-79b36ebb211d,3bb7bfd3-3cd9-4e78-bae8-d3b61568f04f,TRADE_PROPOSAL,CANCELED,6,0,TRADE,4241389.0,CeeDee Lamb,10.0,6.0,2023-11-03
2023,9,df359e36-4563-427e-b4ce-79b36ebb211d,3bb7bfd3-3cd9-4e78-bae8-d3b61568f04f,TRADE_PROPOSAL,CANCELED,6,0,TRADE,4429795.0,Jahmyr Gibbs,6.0,10.0,2023-11-03
2023,9,df359e36-4563-427e-b4ce-79b36ebb211d,3bb7bfd3-3cd9-4e78-bae8-d3b61568f04f,TRADE_PROPOSAL,CANCELED,6,0,TRADE,2576925.0,Darren Waller,6.0,10.0,2023-11-03
2023,9,15c95dd4-b5d6-4ecf-a6c9-f5de8750894f,,FREEAGENT,EXECUTED,6,0,ADD,2565969.0,Taylor Heinicke,0.0,6.0,2023-11-05
2023,9,15c95dd4-b5d6-4ecf-a6c9-f5de8750894f,,FREEAGENT,EXECUTED,6,0,DROP,12483.0,Matthew Stafford,6.0,0.0,2023-11-05
2023,9,cfa5844b-53d9-49aa-87b7-443b0766b385,,WAIVER,PENDING,10,16,ADD,4361307.0,Trey McBride,0.0,10.0,2023-10-31
2023,9,cfa5844b-53d9-49aa-87b7-443b0766b385,,WAIVER,PENDING,10,16,DROP,3115364.0,Leonard Fournette,10.0,0.0,2023-10-31
2023,9,0ecc77c8-4d1d-4d96-96f8-46379b34a19b,b0fa6b0b-fa9c-4f95-8643-62cc5be43ebe,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,2,ADD,-16018.0,Saints D/ST,0.0,14.0,2023-11-01
2023,9,0ecc77c8-4d1d-4d96-96f8-46379b34a19b,b0fa6b0b-fa9c-4f95-8643-62cc5be43ebe,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,2,DROP,-16021.0,Eagles D/ST,14.0,0.0,2023-11-01
2023,10,821f030e-6c1f-4a92-b64d-bdb67b31e1ad,57cb5ce5-80d9-49d4-a555-ac6bdfa9c66a,WAIVER,EXECUTED,6,20,ADD,3044720.0,Joshua Dobbs,0.0,6.0,2023-11-08
2023,10,821f030e-6c1f-4a92-b64d-bdb67b31e1ad,57cb5ce5-80d9-49d4-a555-ac6bdfa9c66a,WAIVER,EXECUTED,6,20,DROP,2565969.0,Taylor Heinicke,6.0,0.0,2023-11-08
2023,10,be9f990f-bb98-45ba-a39f-8d7f2280206e,,FREEAGENT,EXECUTED,12,0,ADD,4242431.0,Ty Chandler,0.0,12.0,2023-11-11
2023,10,2e6c4168-0bb3-490e-a420-d231568e702c,972ae005-dcfb-4ac9-b427-abb0327dae34,TRADE_ACCEPT,,1,0,DROP,4362478.0,Emari Demercado,1.0,0.0,2023-11-12
2023,10,ec7958a7-ce99-4a60-a0b1-bc31e61f4c21,,FREEAGENT,EXECUTED,7,0,ADD,-16024.0,Chargers D/ST,0.0,7.0,2023-11-10
2023,10,ec7958a7-ce99-4a60-a0b1-bc31e61f4c21,,FREEAGENT,EXECUTED,7,0,DROP,3115364.0,Leonard Fournette,7.0,0.0,2023-11-10
2023,10,be5c4a27-e5e1-420d-853b-5918302ed787,,FREEAGENT,EXECUTED,7,1,ADD,3059722.0,Zay Jones,0.0,7.0,2023-11-08
2023,10,30341e9a-47af-4604-9be6-68e15fb740a6,47a4d9f9-afb3-4e5e-a7e2-5a53b198e8ea,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,1,ADD,3123076.0,David Njoku,0.0,1.0,2023-11-09
2023,10,30341e9a-47af-4604-9be6-68e15fb740a6,47a4d9f9-afb3-4e5e-a7e2-5a53b198e8ea,WAIVER,FAILED_INVALIDPLAYERSOURCE,1,1,DROP,4360248.0,Kyle Pitts,1.0,0.0,2023-11-09
2023,10,25bc46fd-025c-464f-8d82-30718ca3b28c,,FREEAGENT,EXECUTED,5,0,ADD,15920.0,Latavius Murray,0.0,5.0,2023-11-10
2023,10,25bc46fd-025c-464f-8d82-30718ca3b28c,,FREEAGENT,EXECUTED,5,0,DROP,4032473.0,Rashid Shaheed,5.0,0.0,2023-11-10
2023,10,87f15b8e-e4aa-4b26-8ced-3e0095bbe03d,348c8feb-6675-4d36-973a-942be14e6a4b,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,18,ADD,3044720.0,Joshua Dobbs,0.0,13.0,2023-11-08
2023,10,87f15b8e-e4aa-4b26-8ced-3e0095bbe03d,348c8feb-6675-4d36-973a-942be14e6a4b,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,18,DROP,4036378.0,Jordan Love,13.0,0.0,2023-11-08
2023,10,c36c4fb8-bd8a-43f9-b782-cd1df535243d,,ROSTER,EXECUTED,7,0,DROP,-16019.0,Giants D/ST,7.0,0.0,2023-11-07
2023,10,72f8c22e-7f72-4b35-b16e-ef006c601083,,ROSTER,EXECUTED,8,0,DROP,4362087.0,Keaontay Ingram,8.0,0.0,2023-11-07
2023,10,0024d6f4-194f-4d1e-8a0b-b14ee54d7296,ab4f960e-e50f-4e5c-984a-601ab2aad2df,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4428331.0,Rashee Rice,10.0,13.0,2023-11-09
2023,10,0024d6f4-194f-4d1e-8a0b-b14ee54d7296,ab4f960e-e50f-4e5c-984a-601ab2aad2df,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4596334.0,Keaton Mitchell,13.0,10.0,2023-11-09
2023,10,42fd2d0a-8e12-45f6-bebc-42bfa3c1d5ea,5a4d7b20-b68d-4162-a5f0-9150d843b5b2,TRADE_PROPOSAL,CANCELED,12,0,TRADE,3929630.0,Saquon Barkley,1.0,12.0,2023-11-08
2023,10,42fd2d0a-8e12-45f6-bebc-42bfa3c1d5ea,5a4d7b20-b68d-4162-a5f0-9150d843b5b2,TRADE_PROPOSAL,CANCELED,12,0,DROP,4361432.0,Romeo Doubs,12.0,0.0,2023-11-08
2023,10,089cb340-e928-4793-a6f9-c08ed5178e82,b80fdc47-67fa-44fa-b88e-44b1fc11316c,TRADE_DECLINE,EXECUTED,1,0,,,,,,2023-11-10
2023,10,e2a750b7-0f00-450a-a88c-2c2ccb001c3e,0076cd2c-dff7-4651-ab2a-4237bc146a9e,WAIVER,EXECUTED,12,4,ADD,3123076.0,David Njoku,0.0,12.0,2023-11-09
2023,10,e2a750b7-0f00-450a-a88c-2c2ccb001c3e,0076cd2c-dff7-4651-ab2a-4237bc146a9e,WAIVER,EXECUTED,12,4,DROP,4361432.0,Romeo Doubs,12.0,0.0,2023-11-09
2023,10,5f9477b5-35a5-46d5-89b8-a13c24ead9a2,3a900dec-edd0-45ff-937c-735a49f561fb,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,5,ADD,4427095.0,DeMario Douglas,0.0,2.0,2023-11-09
2023,10,5f9477b5-35a5-46d5-89b8-a13c24ead9a2,3a900dec-edd0-45ff-937c-735a49f561fb,WAIVER,FAILED_INVALIDPLAYERSOURCE,2,5,DROP,4038441.0,Justice Hill,2.0,0.0,2023-11-09
2023,10,ade6419b-589c-4d79-85f8-a930405a6c86,6d3594a5-7c44-4921-ab18-0e42e027bb4f,WAIVER,EXECUTED,2,11,ADD,4243331.0,Cade Otton,0.0,2.0,2023-11-08
2023,10,ade6419b-589c-4d79-85f8-a930405a6c86,6d3594a5-7c44-4921-ab18-0e42e027bb4f,WAIVER,EXECUTED,2,11,DROP,2573401.0,Tyler Higbee,2.0,0.0,2023-11-08
2023,10,59758731-d962-4b7a-a756-d6d961d0239c,c25c6eea-a45e-4835-82cf-4c0e28aa1657,TRADE_ACCEPT,,5,0,,,,,,2023-11-10
2023,10,d0218689-1962-41f2-ac33-c2ba222b7399,,FREEAGENT,EXECUTED,7,0,ADD,2565969.0,Taylor Heinicke,0.0,7.0,2023-11-09
2023,10,d0218689-1962-41f2-ac33-c2ba222b7399,,FREEAGENT,EXECUTED,7,0,DROP,3059722.0,Zay Jones,7.0,0.0,2023-11-09
2023,10,e9cfe2fc-e1ef-4151-aeb5-b627d429e83c,ea6f7aab-95ef-4d6c-b869-dbb33acddce8,WAIVER,EXECUTED,4,11,ADD,15864.0,Geno Smith,0.0,4.0,2023-11-08
2023,10,e9cfe2fc-e1ef-4151-aeb5-b627d429e83c,ea6f7aab-95ef-4d6c-b869-dbb33acddce8,WAIVER,EXECUTED,4,11,DROP,3918639.0,Gerald Everett,4.0,0.0,2023-11-08
2023,10,ccc0c7ef-3229-4041-aa55-3dbac2e852c3,77c7f6f9-5c95-49e5-b70d-de42e94cf404,TRADE_DECLINE,EXECUTED,8,0,,,,,,2023-11-08
2023,10,b8d060e9-6070-48de-901b-23404a72e7aa,,FREEAGENT,EXECUTED,10,0,ADD,-16015.0,Dolphins D/ST,0.0,10.0,2023-11-10
2023,10,c25c6eea-a45e-4835-82cf-4c0e28aa1657,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4428331.0,Rashee Rice,10.0,5.0,2023-11-09
2023,10,c25c6eea-a45e-4835-82cf-4c0e28aa1657,,TRADE_PROPOSAL,PENDING,10,0,TRADE,3051876.0,Evan Engram,10.0,5.0,2023-11-09
2023,10,c25c6eea-a45e-4835-82cf-4c0e28aa1657,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4361529.0,Isiah Pacheco,5.0,10.0,2023-11-09
2023,10,d4f883a9-4f26-491d-802b-857b003e3c2e,,FREEAGENT,EXECUTED,3,0,ADD,3929645.0,Juwan Johnson,0.0,3.0,2023-11-12
2023,10,1eb7a248-c034-442d-a2d7-c0a806a5ee2d,06fc7f1d-3b86-438a-959d-eb79fb1e7c41,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,4,ADD,-16026.0,Seahawks D/ST,0.0,12.0,2023-11-08
2023,10,1eb7a248-c034-442d-a2d7-c0a806a5ee2d,06fc7f1d-3b86-438a-959d-eb79fb1e7c41,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,4,DROP,-16001.0,Falcons D/ST,12.0,0.0,2023-11-08
2023,10,ff8e1e26-09a3-46f5-bf1e-36394dcef70e,a4f3e20c-3db5-477b-8e43-d82943a708c9,WAIVER,EXECUTED,13,2,ADD,4722893.0,Jaleel McLaughlin,0.0,13.0,2023-11-08
2023,10,ff8e1e26-09a3-46f5-bf1e-36394dcef70e,a4f3e20c-3db5-477b-8e43-d82943a708c9,WAIVER,EXECUTED,13,2,DROP,4692590.0,Jalin Hyatt,13.0,0.0,2023-11-08
2023,10,d0b0a062-ba3a-43bd-9587-e777c48ba883,337aeb19-0508-47c8-8810-9e7689f6c525,WAIVER,EXECUTED,3,3,ADD,16757.0,Derek Carr,0.0,3.0,2023-11-09
2023,10,d0b0a062-ba3a-43bd-9587-e777c48ba883,337aeb19-0508-47c8-8810-9e7689f6c525,WAIVER,EXECUTED,3,3,DROP,4426485.0,Jonathan Mingo,3.0,0.0,2023-11-09
2023,10,084a2371-26c2-4749-b8cc-7d6095f522fc,,FREEAGENT,EXECUTED,13,0,ADD,4429013.0,Tank Bigsby,0.0,13.0,2023-11-08
2023,10,084a2371-26c2-4749-b8cc-7d6095f522fc,,FREEAGENT,EXECUTED,13,0,DROP,4240021.0,Cam Akers,13.0,0.0,2023-11-08
2023,10,e10a8cd8-a48b-4924-b507-2d32434f0a25,50e5372f-a222-45e9-be6d-9e22f4557384,TRADE_DECLINE,EXECUTED,14,0,,,,,,2023-11-09
2023,10,5e7bacd0-317f-4002-bd88-d1a9381e113f,0d4657f3-b90d-4eaa-8595-1586ac5af9b1,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,1,ADD,4722893.0,Jaleel McLaughlin,0.0,3.0,2023-11-08
2023,10,5e7bacd0-317f-4002-bd88-d1a9381e113f,0d4657f3-b90d-4eaa-8595-1586ac5af9b1,WAIVER,FAILED_INVALIDPLAYERSOURCE,3,1,DROP,4426485.0,Jonathan Mingo,3.0,0.0,2023-11-08
2023,10,5f30bdfd-fb1b-421e-888e-2d1e92081971,4cf95a96-d5ff-4cf4-9bfe-64d7931fc860,TRADE_DECLINE,EXECUTED,3,0,,,,,,2023-11-08
2023,10,ab4f960e-e50f-4e5c-984a-601ab2aad2df,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4428331.0,Rashee Rice,10.0,13.0,2023-11-09
2023,10,ab4f960e-e50f-4e5c-984a-601ab2aad2df,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4596334.0,Keaton Mitchell,13.0,10.0,2023-11-09
2023,10,4cf95a96-d5ff-4cf4-9bfe-64d7931fc860,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4372019.0,Jerome Ford,3.0,10.0,2023-11-08
2023,10,4cf95a96-d5ff-4cf4-9bfe-64d7931fc860,,TRADE_PROPOSAL,PENDING,10,0,TRADE,4428331.0,Rashee Rice,10.0,3.0,2023-11-08
2023,10,fc3b23c1-dd9a-43db-aded-12d66d3824a8,f509ebaa-9128-4608-b80e-4c557358d261,WAIVER,EXECUTED,7,2,ADD,3121427.0,Curtis Samuel,0.0,7.0,2023-11-08
2023,10,fc3b23c1-dd9a-43db-aded-12d66d3824a8,f509ebaa-9128-4608-b80e-4c557358d261,WAIVER,EXECUTED,7,2,DROP,3123076.0,David Njoku,7.0,0.0,2023-11-08
2023,10,95577c0b-f02c-46d4-838d-e7dfae730f36,537609ee-6af9-4dd2-9349-6226f33571d0,WAIVER,EXECUTED,6,15,ADD,3121409.0,Noah Brown,0.0,6.0,2023-11-08
2023,10,95577c0b-f02c-46d4-838d-e7dfae730f36,537609ee-6af9-4dd2-9349-6226f33571d0,WAIVER,EXECUTED,6,15,DROP,4360635.0,Chigoziem Okonkwo,6.0,0.0,2023-11-08
2023,10,9a2073cc-5925-4bb4-aa24-0836fda48e8c,,ROSTER,EXECUTED,14,0,DROP,3930066.0,Van Jefferson,14.0,0.0,2023-11-07
2023,10,54927ec7-b03b-469e-afed-a0867dfc2cc9,38aae639-5623-4a0d-ab88-16d7d70f61da,TRADE_DECLINE,EXECUTED,2,0,,4426354.0,George Pickens,0.0,0.0,2023-11-08
2023,10,335a7489-d8e9-4480-8cb4-f52e77e322c5,,FREEAGENT,EXECUTED,12,0,ADD,-16011.0,Colts D/ST,0.0,12.0,2023-11-08
2023,10,335a7489-d8e9-4480-8cb4-f52e77e322c5,,FREEAGENT,EXECUTED,12,0,DROP,-16001.0,Falcons D/ST,12.0,0.0,2023-11-08
2023,10,cb048c21-20fb-4f06-8def-ffa170b4611b,,ROSTER,EXECUTED,5,0,DROP,4427095.0,DeMario Douglas,5.0,0.0,2023-11-07
2023,10,2b15fe9e-432d-4a5f-88f9-b104267a934b,d6962938-4d33-4494-968a-d6d6b4851d11,WAIVER,CANCELED,14,0,ADD,2980453.0,Jamaal Williams,0.0,14.0,2023-11-08
2023,10,cbef730b-f892-46b3-993b-f3047b1708c8,94975f6d-d309-4188-9bd2-8f1c5dae75bb,WAIVER,EXECUTED,14,1,ADD,-16009.0,Packers D/ST,0.0,14.0,2023-11-08
2023,10,cbef730b-f892-46b3-993b-f3047b1708c8,94975f6d-d309-4188-9bd2-8f1c5dae75bb,WAIVER,EXECUTED,14,1,DROP,-16016.0,Vikings D/ST,14.0,0.0,2023-11-08
2023,10,e5582b5e-117a-41fa-bc75-209579f165c0,,FREEAGENT,EXECUTED,4,0,ADD,3931391.0,Trenton Irwin,0.0,4.0,2023-11-12
2023,10,5a24beff-83c6-4125-b899-a8427be4a4f1,e0a66e22-f58a-4ead-bb9a-73ec5227c28f,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,3,ADD,3121409.0,Noah Brown,0.0,13.0,2023-11-08
2023,10,5a24beff-83c6-4125-b899-a8427be4a4f1,e0a66e22-f58a-4ead-bb9a-73ec5227c28f,WAIVER,FAILED_INVALIDPLAYERSOURCE,13,3,DROP,4240021.0,Cam Akers,13.0,0.0,2023-11-08
2023,10,7cc7f7e8-fe3c-487c-8d68-5b3ceeb63d59,e7ff960c-1454-482b-bd11-cf7902cda905,TRADE_DECLINE,EXECUTED,5,0,,,,,,2023-11-10
2023,10,d297662d-a7ea-45df-9eb0-f05bb16aa4c7,e7ba35f4-9500-4f16-9e99-cf070649dc82,WAIVER,FAILED_INVALIDPLAYERSOURCE,7,4,ADD,-16026.0,Seahawks D/ST,0.0,7.0,2023-11-08
2023,10,96dca706-ee0a-4008-85e2-d1e4d548b0a9,8bd4d691-d2b7-497d-859b-0820375de626,WAIVER,CANCELED,7,0,ADD,-16003.0,Bears D/ST,0.0,7.0,2023-11-08
2023,10,73f5d596-a11b-467e-b6c1-9c44fbdc1bec,,ROSTER,EXECUTED,10,0,DROP,16757.0,Derek Carr,10.0,0.0,2023-11-08
2023,10,21c2ebe2-f07b-49b1-b164-91ce64ae26d8,18f2dce2-dd89-43a2-8d10-bdc2d9966d14,WAIVER,EXECUTED,13,13,ADD,3122840.0,Deshaun Watson,0.0,13.0,2023-11-08
2023,10,21c2ebe2-f07b-49b1-b164-91ce64ae26d8,18f2dce2-dd89-43a2-8d10-bdc2d9966d14,WAIVER,EXECUTED,13,13,DROP,4036378.0,Jordan Love,13.0,0.0,2023-11-08
2023,10,ff938501-cba2-472e-86f8-06f92a6d54af,c25c6eea-a45e-4835-82cf-4c0e28aa1657,TRADE_ACCEPT,EXECUTED,10,0,TRADE,4428331.0,Rashee Rice,10.0,5.0,2023-11-10
2023,10,ff938501-cba2-472e-86f8-06f92a6d54af,c25c6eea-a45e-4835-82cf-4c0e28aa1657,TRADE_ACCEPT,EXECUTED,10,0,TRADE,3051876.0,Evan Engram,10.0,5.0,2023-11-10
2023,10,ff938501-cba2-472e-86f8-06f92a6d54af,c25c6eea-a45e-4835-82cf-4c0e28aa1657,TRADE_ACCEPT,EXECUTED,10,0,TRADE,4361529.0,Isiah Pacheco,5.0,10.0,2023-11-10
2023,10,1b28383a-d543-4406-96a3-584f06aee1c0,4cf95a96-d5ff-4cf4-9bfe-64d7931fc860,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4372019.0,Jerome Ford,3.0,10.0,2023-11-08
2023,10,1b28383a-d543-4406-96a3-584f06aee1c0,4cf95a96-d5ff-4cf4-9bfe-64d7931fc860,TRADE_PROPOSAL,CANCELED,10,0,TRADE,4428331.0,Rashee Rice,10.0,3.0,2023-11-08
2023,10,89f53aa4-30fc-465b-baf4-27903aefdc88,f20b284b-f4d3-4c6e-8ef2-c6f73e7593aa,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,7,ADD,4243331.0,Cade Otton,0.0,12.0,2023-11-08
2023,10,89f53aa4-30fc-465b-baf4-27903aefdc88,f20b284b-f4d3-4c6e-8ef2-c6f73e7593aa,WAIVER,FAILED_INVALIDPLAYERSOURCE,12,7,DROP,4361432.0,Romeo Doubs,12.0,0.0,2023-11-08
2023,10,4c36ae23-75f7-4e35-aebe-a1efda0dacb1,bbe55a49-7bd9-461b-bac9-b91a923515b8,TRADE_DECLINE,EXECUTED,12,0,,,,,,2023-11-08
2023,10,2128f80c-19d5-49f9-9932-1f99a2edd291,,FREEAGENT,EXECUTED,8,0,ADD,3054212.0,Jonnu Smith,0.0,8.0,2023-11-08
2023,10,2128f80c-19d5-49f9-9932-1f99a2edd291,,FREEAGENT,EXECUTED,8,0,DROP,-16024.0,Chargers D/ST,8.0,0.0,2023-11-08
2023,10,7f092b64-7d29-4555-8bcc-71f900a865d5,6ad881fd-a51c-4c5a-b239-789659edb916,TRADE_PROPOSAL,CANCELED,3,0,TRADE,2468609.0,Taysom Hill,3.0,5.0,2023-11-08
2023,10,7f092b64-7d29-4555-8bcc-71f900a865d5,6ad881fd-a51c-4c5a-b239-789659edb916,TRADE_PROPOSAL,CANCELED,3,0,TRADE,4372019.0,Jerome Ford,3.0,5.0,2023-11-08
2023,10,7f092b64-7d29-4555-8bcc-71f900a865d5,6ad881fd-a51c-4c5a-b239-789659edb916,TRADE_PROPOSAL,CANCELED,3,0,TRADE,2976499.0,Amari Cooper,5.0,3.0,2023-11-08
2023,10,573b78b3-5459-4ab4-b3f5-79514ccc1ad8,77d55abe-638d-479e-b120-76a83e8c1735,WAIVER,EXECUTED,3,5,ADD,-16012.0,Chiefs D/ST,0.0,3.0,2023-11-08
2023,10,573b78b3-5459-4ab4-b3f5-79514ccc1ad8,77d55abe-638d-479e-b120-76a83e8c1735,WAIVER,EXECUTED,3,5,DROP,-16017.0,Patriots D/ST,3.0,0.0,2023-11-08
2023,10,fc604044-23bf-4c94-8ed3-5b90cc2cd944,3eb4e449-9859-46cd-af59-15eb638670ef,TRADE_DECLINE,EXECUTED,8,0,,,,,,2023-11-07
2023,10,4a2aa370-565d-456b-8e70-de9146ab7488,c25c6eea-a45e-4835-82cf-4c0e28aa1657,TRADE_UPHOLD,EXECUTED,1,0,,,,,,2023-11-10
2023,10,c4854b47-7846-45bd-b921-2136f91bb664,be0505e1-a7fa-4850-a2bf-f807b039faf5,WAIVER,CANCELED,12,0,ADD,4243331.0,Cade Otton,0.0,12.0,2023-11-07
2023,10,c4854b47-7846-45bd-b921-2136f91bb664,be0505e1-a7fa-4850-a2bf-f807b039faf5,WAIVER,CANCELED,12,0,DROP,3045144.0,Tyler Boyd,12.0,0.0,2023-11-07
2023,10,73c3e02d-cae5-4705-82d4-6f70ceb76876,8930ea7a-c27a-4dd8-95c1-d13356046952,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,5,ADD,3044720.0,Joshua Dobbs,0.0,14.0,2023-11-08
2023,10,73c3e02d-cae5-4705-82d4-6f70ceb76876,8930ea7a-c27a-4dd8-95c1-d13356046952,WAIVER,FAILED_INVALIDPLAYERSOURCE,14,5,DROP,4361418.0,Will Levis,14.0,0.0,2023-11-08
2023,10,2bd1e876-42d1-4f5c-81a6-dc452da49e99,972ae005-dcfb-4ac9-b427-abb0327dae34,TRADE_UPHOLD,EXECUTED,1,0,,,,,,2023-11-12
